fo time ls_time n_ls_moves
7689 25769772 7689 2002
16211 25764316 8128 1984
24325 25766150 7617 1782
31996 25757806 7139 1695
40643 25761043 8088 1955
48512 25760679 7319 1746
56441 25759446 7374 1767
64512 25755255 7527 1799
72183 25752659 7106 1685
80151 25759991 7407 1779
88496 25757438 7785 1864
