fo time ls_time n_ls_moves
6479 25757700 6479 1798
14400 25763139 7539 1913
22058 25756625 7185 1736
30099 25756796 7541 1803
38426 25756992 7804 1883
46793 25759246 7827 1898
55228 25761891 7897 1897
63524 25756326 7758 1849
71377 25757231 7310 1727
79245 25752690 7324 1745
87449 25757126 7660 1836
